feature,split,gain,total
f507_Active_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_sum,0.03335506301607997,0.011851023898013598,0.045206086914093564
f314_AMT_PAYMENT-d-AMT_ANNUITY_mean,0.03599884108358684,0.008922921342766814,0.04492176242635366
f101_nyg-low_normal_AMT_ANNUITY-d-app_AMT_ANNUITY_min,0.0360350572214979,0.008875705916603093,0.044910763138100995
f108_NAME_GOODS_CATEGORY,0.03565478777343185,0.009111480613477888,0.04476626838690974
f101_approved_AMT_GOODS_PRICE-d-total_debt_mean,0.03168912067217152,0.0126398675658642,0.04432898823803572
f509_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM,0.03002317832826307,0.013952844316005358,0.04397602264426843
f301_notdelay_AMT_PAYMENT_sum,0.031996957844415475,0.011971605395160269,0.04396856323957574
f101_nyg-middle_AMT_CREDIT-d-total_debt_min,0.033590467912501816,0.00959205334899175,0.043182521261493564
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_var,0.03018615094886281,0.012642729217443522,0.04282888016630633
f501_DAYS_CREDIT-d-app_DAYS_REGISTRATION_min,0.03369911632623497,0.009007864502356905,0.042706980828591874
f109_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH,0.03509343763581052,0.007489281619119886,0.04258271925493041
f302_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_min,0.0303129074315515,0.012095947857628828,0.04240885528918033
f505_Closed_DAYS_CREDIT_UPDATE_max,0.03384398087787918,0.00846857429967777,0.04231255517755695
f510_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT,0.03451397942923367,0.007681840307311692,0.04219581973654536
f201_CNT_INSTALMENT_FUTURE-d-CNT_INSTALMENT_mean,0.03302911777488049,0.009064510469344861,0.04209362824422535
f505_Closed_DAYS_ENDDATE_FACT_max,0.03330073880921339,0.008635731049959237,0.041936469859172626
f501_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_mean,0.03355425177459075,0.00809859418846032,0.04165284596305107
f501_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_max,0.03250398377517022,0.007758316733498409,0.04026230050866863
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,0.03306533391279154,0.007113792665847974,0.040179126578639514
f001_AMT_CREDIT-d-CNT_FAM_MEMBERS,0.03244965956830364,0.007729044436750185,0.04017870400505382
f001_AMT_ANNUITY-d-cnt_adults,0.03179776908590468,0.008087816013126721,0.0398855850990314
f306_cons_DEP_diff_var,0.0325583079820368,0.007264290373265593,0.03982259835530239
f505_Active_DAYS_CREDIT-m-app_DAYS_BIRTH_sum,0.03009561060408518,0.009678960170211632,0.03977457077429681
f308_cons_days_delayed_payment_pctchange_var,0.032467767637259164,0.0072584205779460745,0.03972618821520524
f505_Active_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_min,0.031996957844415475,0.0076500889772247345,0.039647046821640206
f101_approved_AMT_ANNUITY-m-app_AMT_ANNUITY_mean,0.03078371722439519,0.008854568851256803,0.03963828607565199
f001_OWN_CAR_AGE,0.024934810951760103,0.014689980581134849,0.03962479153289495
f109_AMT_CREDIT-d-total_debt,0.03234101115457048,0.00704669512406027,0.039387706278630745
f501_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_mean,0.030729393017528608,0.00863218593273276,0.039361578950261364
f312_days_delayed_payment_pctchange_var,0.031037230189772565,0.008006539179376309,0.03904376936914887
f105_amt_unpaid_sum-p-app-d-income,0.029588584673330434,0.009437192027572146,0.039025776700902584
f503_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_sum,0.03014993481095176,0.008785550245122006,0.03893548505607376
f108_AMT_ANNUITY,0.03217803853397074,0.006708426346690042,0.03888646488066078
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_mean,0.029588584673330434,0.009063682550072094,0.03865226722340253
f108_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION,0.03134506736201651,0.007063140931179945,0.03840820829319645
f001_EXT_SOURCES_1-2,0.029642908880197015,0.00875913322483571,0.03840204210503272
f303_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,0.03047588005215124,0.007859784806299027,0.03833566485845027
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,0.031200202810372304,0.006955105493275929,0.03815530830364823
f507_Active_AMT_CREDIT_SUM_sum,0.02813993915688831,0.009910529412729244,0.03805046856961755
f501_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_min,0.03060263653483993,0.007295005908822901,0.03789764244366283
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,0.03051209619006229,0.007334117223302011,0.037846213413364305
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_mean,0.030421555845284658,0.00736488763124366,0.03778644347652832
f109_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL,0.030331015500507028,0.0072463071616350435,0.037577322662142074
f304_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,0.03029479936259597,0.007038191724206076,0.03733299108680205
f301_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,0.029914529914529912,0.007191795482918413,0.03710632539744833
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,0.03047588005215124,0.00646222142347323,0.03693810147562447
f109_SELLERPLACE_AREA,0.029805881500796754,0.006610848224654236,0.03641672972545099
f308_cons_days_delayed_payment_pctchange_mean,0.029878313776618863,0.006483093860671249,0.036361407637290115
f202_CNT_INSTALMENT_FUTURE_pctchange_min,0.023993191366072725,0.012321837645931725,0.03631502901200445
f105_amt_unpaid_sum-p-app,0.027741561639866727,0.008413383479199274,0.036154945119066
f305_notdelay_cas_AMT_PAYMENT-d-app_AMT_CREDIT_var,0.029208315225264375,0.00693087004416746,0.036139185269431835
f301_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,0.02794075039837752,0.008091591686180467,0.03603234208455799
f101_nyg-middle_AMT_ANNUITY-m-app_AMT_ANNUITY_max,0.028918586121975953,0.0071131594181352694,0.036031745540111224
f001_AMT_GOODS_PRICE-d-AMT_ANNUITY,0.028538316673909898,0.00743296078803056,0.035971277461940454
f505_Active_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_sum,0.02674561784731276,0.008798868526802279,0.03554448637411504
f001_DAYS_REGISTRATION-m-DAYS_BIRTH,0.028502100535998838,0.006781294062761961,0.0352833945987608
f301_amt_delta_mean,0.02712588729537882,0.008122808821097761,0.03524869611647658
f508_Active_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_sum,0.026111835433869333,0.009110954446755104,0.03522278988062444
f501_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_max,0.02797696653628857,0.0071838882614539785,0.03516085479774255
f001_DAYS_ID_PUBLISH-m-DAYS_BIRTH-d-DAYS_REGISTRATION-m-DAYS_EMPLOYED,0.029063450673620164,0.00605636897892755,0.035119819652547714
f109_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL,0.028429668260176736,0.006536429508000037,0.034966097768176774
f510_SK_ID_BUREAU,0.02844777632913226,0.00650236322920178,0.03495013955833404
f101_approved_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE_min,0.028882369984064897,0.006042699679975407,0.034925069664040305
f314_days_delayed_payment_diff_max,0.02830291177748805,0.006592149965842754,0.034895061743330805
f313_days_delayed_payment_pctchange_mean,0.02823047950166594,0.0066524424594883915,0.034882921961154334
f001_AMT_GOODS_PRICE-m-AMT_CREDIT-d-AMT_INCOME_TOTAL,0.02786831812255541,0.006988950579213506,0.03485726870176892
f101_nyg-low_normal_AMT_CREDIT-d-total_debt_mean,0.027433724467622773,0.007408147122119139,0.03484187158974191
f405_CNT_DRAWINGS_CURRENT_var,0.025894538606403013,0.008932404697766402,0.03482694330416941
f505_Active_DAYS_CREDIT-m-app_DAYS_ID_PUBLISH_sum,0.027596697088222513,0.007194577549618709,0.03479127463784122
f301_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_min,0.026129943502824857,0.00855101587475069,0.03468095937757555
f509_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT,0.027361292191800668,0.007260521482661279,0.034621813674461946
f101_approved_HOUR_APPR_PROCESS_START_var,0.02837534405331016,0.006241419245465295,0.03461676329877545
f301_delay_days_weighted_delay_mean,0.02681805012313487,0.007690025902530062,0.034508076025664934
f101_nyg-middle_AMT_ANNUITY-d-app_AMT_ANNUITY_max,0.02797696653628857,0.006524639137856041,0.03450160567414461
f001_maxwell_feature_1,0.025822106330580907,0.008634699003060492,0.0344568053336414
f501_DAYS_CREDIT-d-app_DAYS_EMPLOYED_var,0.028194263363754888,0.006240123655090119,0.034434387018845006
f302_DAYS_ENTRY_PAYMENT_mean,0.027813993915688832,0.00659287065284686,0.03440686456853569
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,0.028266695639576997,0.006046684597313574,0.03431338023689057
f101_completed_AMT_ANNUITY-d-app_AMT_ANNUITY_mean,0.025496161089381426,0.008710342839813213,0.03420650392919464
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,0.02495291902071563,0.009245996703479469,0.0341989157241951
f303_DBD_sum,0.027669129364044618,0.006423659691537748,0.03409278905558236
f109_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL,0.027813993915688832,0.006245834513068789,0.03405982842875762
f501_DAYS_CREDIT_UPDATE_pctchange_max,0.02795885846733304,0.00610044622933302,0.03405930469666606
f305_con_AMT_PAYMENT_min,0.02783210198464436,0.0061778674194521675,0.03400996940409653
f002_NAME_FAMILY_STATUS,0.023902651021295088,0.010075154863132998,0.033977805884428086
f108_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL,0.02775966970882225,0.006155507505930091,0.033915177214752346
f101_completed_AMT_GOODS_PRICE-d-AMT_CREDIT_min,0.027669129364044618,0.006237797013122301,0.03390692637716692
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_max,0.025822106330580907,0.008056580318571364,0.03387868664915227
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,0.02703534695060119,0.006810600944886689,0.03384594789548788
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_mean,0.023975083297117193,0.009837284297730035,0.03381236759484723
f001_AMT_CREDIT-d-AMT_ANNUITY,0.022272924815297697,0.011519674236354752,0.03379259905165245
f101_completed_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_mean,0.02719831957120093,0.006550187635122973,0.0337485072063239
f314_days_weighted_delay_var,0.027669129364044618,0.0060480702898213804,0.033717199653866
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_var,0.02728885991597856,0.006312229693449014,0.03360108960942757
f308_cons_DAYS_INSTALMENT_pctchange_var,0.02728885991597856,0.006277800212706272,0.03356666012868483
f305_con_AMT_PAYMENT-d-app_AMT_ANNUITY_max,0.026039403158047224,0.007426705441511551,0.03346610859955877
f101_completed_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,0.02580399826162538,0.007575013270812742,0.03337901153243812
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_min,0.02734318412284514,0.005880837163153512,0.033224021285998655
f308_cons_AMT_INSTALMENT_pctchange_var,0.027107779226423295,0.006114419827718266,0.03322219905414156
f509_DAYS_CREDIT_UPDATE_pctchange,0.027234535709111978,0.005975684438299199,0.03321022014741118
f001_TOTALAREA_MODE,0.026148051571780385,0.0069074901640113024,0.033055541735791685
f507_Active_DAYS_CREDIT-m-app_DAYS_BIRTH_sum,0.02469940605533826,0.00824836612055018,0.032947772175888436
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_max,0.02687237433000145,0.006038070027638591,0.03291044435764004
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,0.026999130812690134,0.005889686979020295,0.03288881779171043
f101_approved_AMT_DOWN_PAYMENT_var,0.02596697088222512,0.006872364015699728,0.03283933489792484
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_max,0.02495291902071563,0.007735793587973588,0.03268871260868922
f101_approved_AMT_CREDIT-d-total_debt_var,0.026129943502824857,0.006541327155497367,0.032671270658322225
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,0.023775894538606405,0.008825089682329916,0.032600984220936324
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,0.02417427205562799,0.008410980880092827,0.032585252935720815
f101_completed_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_mean,0.026057511227002752,0.0064777542711138055,0.032535265498116556
f505_Active_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_mean,0.026329132261335653,0.006204199282627529,0.03253333154396318
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_mean,0.02643778067506881,0.006070278764614523,0.03250805943968334
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_mean,0.024464001158916414,0.008035116185249233,0.03249911734416565
f505_Closed_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_min,0.026111835433869333,0.00623480290075993,0.032346638334629266
f109_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL,0.026419672606113283,0.005896564317479154,0.03231623692359244
f503_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_sum,0.026003187020136175,0.006306137547269222,0.032309324567405394
f305_con_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,0.023341300883673765,0.008966184914889515,0.03230748579856328
f311_AMT_PAYMENT-m-AMT_ANNUITY_pctchange_min,0.0260212950890917,0.006249126690679671,0.03227042177977137
f305_notdelay_con_days_weighted_delay_mean,0.026582645226713022,0.0056052719303295254,0.03218791715704255
f101_nyg-low_normal_AMT_GOODS_PRICE-d-total_debt_max,0.026039403158047224,0.0061383066451113424,0.032177709803158566
f301_days_weighted_delay_sum,0.02453643343473852,0.007612118753706941,0.03214855218844546
f505_Closed_DAYS_ENDDATE_FACT-m-app_DAYS_BIRTH_sum,0.026419672606113283,0.005710610728820768,0.03213028333493405
f109_RATE_DOWN_PAYMENT,0.026129943502824857,0.005954786766863396,0.03208473026968825
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_sum,0.025985078951180646,0.006090613150482117,0.032075692101662764
f109_DAYS_FIRST_DUE,0.026292916123424596,0.005769289726453029,0.03206220584987762
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,0.026329132261335653,0.00572515999663382,0.03205429225796947
f505_Closed_DAYS_CREDIT_UPDATE_pctchange_max,0.02591264667535854,0.0061299887675495554,0.0320426354429081
f302_days_weighted_delay_max,0.02140373750543242,0.010596834785863393,0.03200057229129581
f308_cons_NUM_INSTALMENT_ratio_diff_var,0.025822106330580907,0.006141257320929188,0.0319633636515101
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,0.026311024192380125,0.0056309332951694595,0.031941957487549584
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,0.026274808054469072,0.005660324221813339,0.03193513227628241
f307_cons_DEP_diff_mean,0.025876430537447485,0.006054749956109026,0.03193118049355651
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_ENDDATE_FACT_mean,0.025731565985803274,0.006151611968381798,0.03188317795418507
f509_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff,0.025586701434159063,0.0062809366240730476,0.03186763805823211
f101_nyg-high_amt_paid_sum,0.0260212950890917,0.0058132120999882355,0.03183450718907994
f505_Closed_DAYS_CREDIT_UPDATE_diff_mean,0.025731565985803274,0.0060982175306886184,0.03182978351649189
f501_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_var,0.02607561929595828,0.005731171368219439,0.03180679066417772
f308_cons_days_weighted_delay_tsw3_diff_mean,0.026220483847602494,0.005557289346323748,0.031777773193926245
f203_CNT_INSTALMENT_FUTURE-d-CNT_INSTALMENT_var,0.025894538606403013,0.005880186141460849,0.03177472474786386
f508_Active_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_max,0.02527886426191511,0.0064748453126070174,0.03175370957452213
f510_AMT_CREDIT_SUM-d-app_AMT_ANNUITY,0.025206431986093004,0.006491066126142696,0.0316974981122357
f306_cons_DEP_diff_mean,0.025894538606403013,0.005787129005371727,0.03168166761177474
f308_cons_days_weighted_delay_tsw3_diff_max,0.02596697088222512,0.005686064933563979,0.0316530358157891
f405_AMT_RECEIVABLE_PRINCIPAL_pctchange_max,0.022037519918875852,0.009577590814207015,0.03161511073308287
f109_days_trm-m-fdue,0.026003187020136175,0.005556104111592135,0.03155929113172831
f509_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED,0.02527886426191511,0.006148708327368095,0.031427572589283206
f509_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE,0.024934810951760103,0.006474037903296445,0.03140884885505655
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,0.025948862813269594,0.0054496551270354085,0.031398517940305
f509_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT,0.02518832391713748,0.006153958017713142,0.03134228193485062
f310_notdelay_AMT_PAYMENT_mean,0.024500217296827467,0.006798220396567417,0.03129843769339488
f303_notdelay_NUM_INSTALMENT_ratio_mean,0.025025351296537737,0.006217344043588969,0.031242695340126705
f301_delay_DAYS_ENTRY_PAYMENT_max,0.02417427205562799,0.0070643027361276395,0.031238574791755628
f505_Closed_DAYS_CREDIT_UPDATE_diff_max,0.025097783572359842,0.006052462009537995,0.031150245581897835
f104_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,0.025586701434159063,0.005560577955587169,0.031147279389746232
f310_days_weighted_delay_max,0.02046211791974504,0.010642657859173805,0.031104775778918844
f303_days_weighted_delay_sum,0.024626973779516153,0.0064243914818603465,0.0310513652613765
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_min,0.02506156743444879,0.005983596220236959,0.031045163654685747
f509_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH,0.0254780530204259,0.005566705517160207,0.031044758537586106
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_mean,0.024862378675937997,0.006177223922371849,0.031039602598309846
f101_nyg-high_AMT_CREDIT-d-total_debt_min,0.025206431986093004,0.005826818900970777,0.031033250887063782
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_min,0.02511589164131537,0.0059168312959584435,0.031032722937273813
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_max,0.024264812400405622,0.006704094118490471,0.030968906518896094
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_mean,0.025242648124004056,0.005724599080875947,0.030967247204880005
f509_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT,0.024826162538026945,0.006135925884195233,0.03096208842222218
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,0.022852383021874548,0.00802025664679699,0.030872639668671535
f501_DAYS_CREDIT-m-app_DAYS_BIRTH_min,0.023649138055917715,0.0070911876119481255,0.03074032566786584
f101_approved_AMT_GOODS_PRICE-d-total_debt_max,0.024445893089960886,0.006284134493156739,0.030730027583117624
f105_DAYS_DECISION_max,0.02500724322758221,0.005629554780163889,0.0306367980077461
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_mean,0.02495291902071563,0.005636905757900202,0.030589824778615833
f509_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED,0.025097783572359842,0.005463746562225133,0.030561530134584975
f308_cons_NUM_INSTALMENT_NUMBER_pctchange_var,0.02484427060698247,0.005638974948473958,0.030483245555456426
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,0.025152107779226423,0.005320421291806521,0.030472529071032945
f312_days_weighted_delay_pctchange_max,0.023558597711140085,0.006824794397288745,0.03038339210842883
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_mean,0.024337244676227728,0.005953680068846247,0.030290924745073975
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_mean,0.024464001158916414,0.005766182643855217,0.03023018380277163
f102_approved_AMT_GOODS_PRICE-d-total_debt_max,0.023395625090540346,0.006816387351471868,0.030212012442012215
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_mean,0.024409676952049833,0.005763327159927348,0.03017300411197718
f312_days_weighted_delay_max,0.0228885991597856,0.00727990061770464,0.03016849977749024
f001_REGION_RATING_CLIENT_W_CITY,0.021476169781254526,0.008690962992473615,0.030167132773728143
f310_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,0.022707518470230333,0.007418315536588732,0.030125834006819063
f101_approved_AMT_CREDIT-d-total_debt_mean,0.02258076198754165,0.007524317256637843,0.030105079244179492
f301_delay_DAYS_ENTRY_PAYMENT_mean,0.02303346371142981,0.00707089382223797,0.030104357533667782
f203_CNT_INSTALMENT_FUTURE-d-CNT_INSTALMENT_mean,0.024445893089960886,0.005656475251491097,0.030102368341451982
f505_Active_DAYS_CREDIT_UPDATE_diff_mean,0.02451832536578299,0.005510330542252641,0.030028655908035634
f001_building_score_mode_std,0.024482109227871942,0.005539828115858315,0.030021937343730258
f507_Active_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_min,0.023341300883673765,0.006650303787359645,0.02999160467103341
f108_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_pctchange,0.024464001158916414,0.005525951196594156,0.02998995235551057
f001_age_finish_payment,0.021367521367521368,0.008604422121175086,0.029971943488696452
f509_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE,0.02451832536578299,0.005451379267436295,0.029969704633219286
f101_completed_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,0.024500217296827467,0.005412753644715628,0.029912970941543094
f501_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_min,0.02417427205562799,0.00569444756745833,0.02986871962308632
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_mean,0.02422859626249457,0.005626151842552977,0.029854748105047547
f504_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_max,0.024445893089960886,0.005387180333893925,0.02983307342385481
f109_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE,0.023775894538606405,0.006042831415430823,0.02981872595403723
f101_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_var,0.024409676952049833,0.005369025218991771,0.029778702171041605
f501_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_mean,0.023449949297406927,0.006254116085753232,0.029704065383160158
f307_cons_DEP_diff_min,0.024572649572649572,0.005120162457090679,0.02969281202974025
