feature,split,gain,total
f001_FLAG_WORK_PHONE,0.01545095220984549,0.0038912478462853647,3260.0
f705_3,0.01603139943060892,0.002820176909298564,3297.0
f708_0,0.014400619143702147,0.002515044271673164,3355.0
f706_7,0.013903092954476354,0.0022838790921207693,3409.0
f706_3,0.015478592553691368,0.002732242857279782,3437.0
f105_amt_unpaid_sum-p-app-d-income,0.014925785676773818,0.003975375253609057,3497.0
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,0.014207136736781006,0.002367708857149593,3507.0
f706_9,0.014677022582160925,0.002650178350644116,3532.0
f705_1,0.014677022582160925,0.002375293928859291,3588.0
f509_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT,0.01393073329832223,0.002820487959861057,3594.0
f001_DAYS_ID_PUBLISH-m-DAYS_REGISTRATION-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,0.01611432046214655,0.0027726240089083467,3604.0
f301_notdelay_AMT_PAYMENT_sum,0.013018601951408276,0.005352038319902493,3629.0
f105_prevapp_future_payment_1vs6,0.014677022582160925,0.0036462433551678842,3673.0
f706_11,0.01622488183753006,0.002729934404636773,3676.0
f706_23,0.01393073329832223,0.003223912368362736,3681.0
f305_con_NUM_INSTALMENT_ratio_std-d-mean,0.015008706708311453,0.002547134909932425,3719.0
f706_5,0.013350286077558806,0.0024152551421389497,3801.0
f509_AMT_CREDIT_MAX_OVERDUE,0.013792531579092843,0.0037367037245422717,3828.0
f101_approved_AMT_CREDIT-d-total_debt_mean,0.013101522982945908,0.005135714879283914,3873.0
f001_DAYS_REGISTRATION-m-DAYS_BIRTH,0.014732303269852675,0.0028472820180557284,3879.0
f505_Closed_DAYS_CREDIT_UPDATE_max,0.014179496392935129,0.0030007573679358603,3904.0
f706_18,0.013986013986013986,0.002344403012738818,3934.0
f101_nyg-middle_AMT_ANNUITY-m-app_AMT_ANNUITY_max,0.015423311865999613,0.0031109021114754808,3947.0
f707_9,0.013709610547555214,0.0022812022258319803,3957.0
f703_bureau_y_mean,0.011056137538350979,0.005403761467337628,4071.0
f301_delay_days_weighted_delay_mean,0.013654329859863456,0.0035586675359062007,4096.0
f109_SELLERPLACE_AREA,0.01503634705215733,0.0025932533236542087,4148.0
f501_DAYS_CREDIT_UPDATE_diff_std-d-mean,0.013737250891401091,0.0023713966865449698,4171.0
f301_NUM_INSTALMENT_ratio_std-d-mean,0.014538820862931538,0.0041213100777041005,4260.0
f705_2,0.01232759335526134,0.002057642781072488,4407.0
f706_10,0.013709610547555214,0.002453550622860834,4481.0
f707_15,0.013903092954476354,0.002430528042064492,4492.0
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_diff_std-d-mean,0.014124215705243375,0.0025294127385839357,4497.0
f308_cons_days_weighted_delay_tsw3_diff_mean,0.013820171922938721,0.00227689197855228,4593.0
f707_23,0.014400619143702147,0.002859691588578153,4624.0
f510_AMT_CREDIT_SUM-d-app_AMT_ANNUITY,0.013516128140634073,0.0026708459497177123,4644.0
f501_DAYS_ENDDATE_FACT-m-app_DAYS_ID_PUBLISH_std-d-mean,0.013460847452942315,0.0021344499311638874,4669.0
f109_AMT_CREDIT-d-total_debt,0.013681970203709334,0.0022650035680944762,4674.0
f707_13,0.014179496392935129,0.0024429034023150985,4678.0
f705_6,0.014179496392935129,0.0024495651040594983,4690.0
f201_CNT_INSTALMENT_FUTURE_pctchange_std-d-mean,0.013875452610630478,0.0028993036754789503,4704.0
f102_approved_DAYS_FIRST_DRAWING-d-app_DAYS_REGISTRATION_max,0.012714558169103624,0.003743727612172432,4796.0
f001_AMT_ANNUITY-d-cnt_adults,0.01307388263910003,0.002604761104482478,4881.0
f705_4,0.012714558169103624,0.0021595972225153205,4888.0
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_mean,0.013792531579092843,0.00336069121665985,4939.0
f405_AMT_RECEIVABLE_PRINCIPAL_pctchange_max,0.01136018132065563,0.004355715641738087,4969.0
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,0.012272312667569585,0.003619473435367355,5244.0
f707_17,0.012217031979877831,0.0020906233680099227,5277.0
f507_Active_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_sum,0.012410514386798972,0.0037925954045270405,5346.0
f301_delay_DAYS_ENTRY_PAYMENT_mean,0.014290057768318641,0.004128973654572639,5427.0
f106_CODE_REJECT_REASON-XAP,0.012161751292186074,0.0026219692132923677,5436.0
f505_Active_DAYS_CREDIT-m-app_DAYS_BIRTH_sum,0.012631637137565993,0.003557530505409954,5462.0
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,0.01406893501755162,0.002318328809174668,5488.0
f105_prevapp_future_payment_28m,0.012161751292186074,0.004671712801672376,5501.0
f707_12,0.012714558169103624,0.0021709358784854187,5519.0
f706_0,0.012134110948340198,0.00219449614618106,5531.0
f705_0,0.013322645733712926,0.0022362394726913514,5604.0
f104_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,0.012051189916802568,0.001972729347627804,5678.0
f001_AMT_GOODS_PRICE-m-AMT_CREDIT-d-AMT_INCOME_TOTAL,0.013129163326791787,0.0026363267274993572,5689.0
f106_NAME_PRODUCT_TYPE-XNA,0.013184444014483541,0.002383011856374368,5689.0
f001_DEF_60_CNT_SOCIAL_CIRCLE,0.012244672323723707,0.003958417241679346,5709.0
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,0.012825119544487134,0.0037484269807452736,5752.0
f707_2,0.012161751292186074,0.00260636674184337,5815.0
f105_prevapp_future_payment_13m,0.01232759335526134,0.004076600205206539,5916.0
f332_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_std-d-mean,0.012797479200641258,0.0022088485602659385,6013.0
