feature,split,gain,total
f305_notdelay_con_AMT_PAYMENT_sum,0.03843267300811589,0.01394780536877272,0.05238047837688861
f405_AMT_DRAWINGS_ATM_CURRENT_sum,0.032428658696221316,0.019103673623447663,0.05153233231966898
f105_prevapp_future_payment_13m,0.03488960642289904,0.015318400752325812,0.05020800717522485
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_mean,0.032690461645867884,0.017334092464295875,0.05002455411016376
f109_PRODUCT_COMBINATION,0.038258137708351514,0.01117215106882314,0.049430288777174654
f001_PAYMENT_RATE,0.032376298106292,0.016821210944246635,0.049197509050538636
f750_y_pred,0.037717078279081946,0.010853541056029007,0.048570619335110955
f001_EXT_SOURCES_std,0.03789161357884632,0.010165093585938673,0.048056707164784995
f301_notdelay_AMT_PAYMENT_sum,0.03389475521424209,0.014125749888259343,0.04802050510250143
f507_Active_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_sum,0.03398202286412427,0.013356128831812003,0.047338151695936276
f108_NAME_GOODS_CATEGORY,0.036338249410943366,0.010393985189436012,0.046732234600379376
f302_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_min,0.03181778514704599,0.013990822048975404,0.045808607196021395
f510_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT,0.03628588882101405,0.00910633578111158,0.04539222460212563
f101_approved_AMT_GOODS_PRICE-d-total_debt_mean,0.03136399336765861,0.014000864271688951,0.04536485763934756
f314_AMT_PAYMENT-d-AMT_ANNUITY_mean,0.03511650231259272,0.009585308324562298,0.04470181063715502
f101_completed_AMT_APPLICATION-d-app_AMT_CREDIT_max,0.030927655118247667,0.013525112874590612,0.04445276799283828
f501_DAYS_CREDIT-d-app_DAYS_REGISTRATION_min,0.03401692992407714,0.010222591592604273,0.04423952151668142
f109_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH,0.032079588096692556,0.012035064486610477,0.044114652583303035
f109_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH,0.03551793350205079,0.008455724836288344,0.04397365833833913
f505_Closed_DAYS_CREDIT_UPDATE_max,0.03427873287372371,0.009293916128640636,0.04357264900236435
f509_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM,0.02857142857142857,0.014909361160503436,0.04348078973193201
f001_AMT_CREDIT-d-CNT_FAM_MEMBERS,0.03406929051400646,0.009308482074544145,0.043377772588550606
f501_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_mean,0.03412165110393577,0.009038932182129193,0.043160583286064966
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_var,0.029095034470721703,0.013967603103109363,0.04306263757383107
f101_nyg-low_normal_AMT_ANNUITY-d-app_AMT_ANNUITY_min,0.03365040579457195,0.009345724076897804,0.04299612987146975
f108_AMT_ANNUITY,0.03455798935334672,0.008285592484313948,0.04284358183766067
f101_nyg-middle_AMT_CREDIT-d-total_debt_min,0.03263810105593857,0.010078245668144997,0.042716346724083566
f505_Active_DAYS_CREDIT-m-app_DAYS_BIRTH_sum,0.03138144689763505,0.011265776936309832,0.04264722383394488
f101_approved_AMT_ANNUITY-m-app_AMT_ANNUITY_mean,0.03228903045640981,0.010318381922437038,0.04260741237884685
f306_cons_DEP_diff_var,0.03351077755476045,0.008307658143135062,0.04181843569789551
f001_AMT_ANNUITY-d-cnt_adults,0.032184309276551186,0.009003950606283583,0.04118825988283477
f201_CNT_INSTALMENT_FUTURE-d-CNT_INSTALMENT_mean,0.03139890042761148,0.009629591425477941,0.04102849185308942
f501_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_max,0.03228903045640981,0.008699421920734769,0.040988452377144574
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,0.032969718125490884,0.007966935519894424,0.040936653645385304
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,0.03228903045640981,0.008491025110776977,0.040780055567186786
f501_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_min,0.03225412339645693,0.008521828174226859,0.04077595157068379
f503_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_sum,0.030770573348459725,0.00980444793598627,0.040575021284446
f505_Closed_DAYS_ENDDATE_FACT_max,0.031451261017540796,0.009118176470071397,0.040569437487612194
f308_cons_days_delayed_payment_pctchange_var,0.032341391046339124,0.008153675038703932,0.04049506608504305
f312_days_delayed_payment_pctchange_var,0.03120691159787067,0.009033232879119711,0.04024014447699038
f505_Active_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_min,0.03164324984728162,0.00857789795982744,0.04022114780710906
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_mean,0.02975826860982634,0.010196979519698345,0.03995524812952468
f109_AMT_CREDIT-d-total_debt,0.03188759926695174,0.007818200549062881,0.039705799816014624
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,0.031957413386857494,0.0076419740328428475,0.039599387419700344
f105_amt_unpaid_sum-p-app-d-income,0.029007766820839515,0.010438363048816865,0.03944612986965638
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_mean,0.030770573348459725,0.00833700154244414,0.039107574890903864
f501_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_mean,0.029409198010297583,0.009334591081717442,0.03874378909201502
f001_maxwell_feature_1,0.026180294964656604,0.01255960174189907,0.03873989670655567
f001_OWN_CAR_AGE,0.023073566628850687,0.015605050469240597,0.038678617098091284
f001_DAYS_REGISTRATION-m-DAYS_BIRTH,0.03036914215900166,0.00829545722863434,0.038664599387636
f001_EXT_SOURCES_1-2,0.028815777991098704,0.009415139584415255,0.03823091757551396
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,0.030945108648224105,0.007245968308776492,0.038191076957000594
f001_AMT_GOODS_PRICE-d-AMT_ANNUITY,0.029775722139802775,0.008389305875733085,0.03816502801553586
f507_Active_AMT_CREDIT_SUM_sum,0.02724496029321931,0.01078268424870509,0.0380276445419244
f301_amt_delta_mean,0.028484160921546386,0.009489880631175967,0.037974041552722354
f303_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,0.02951391919015621,0.008340101286543125,0.037854020476699335
f108_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL,0.03036914215900166,0.0074288188909080784,0.03779796104990974
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,0.030246967449166592,0.007522306616555452,0.037769274065722044
f304_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,0.029862989789684966,0.007616341630251132,0.0374793314199361
f109_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL,0.029479012130203337,0.007953353960357321,0.03743236609056066
f308_cons_days_delayed_payment_pctchange_mean,0.029967710969543593,0.007278528537425088,0.03724623950696868
f108_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION,0.02975826860982634,0.007388733282625798,0.03714700189245214
f101_nyg-middle_AMT_ANNUITY-m-app_AMT_ANNUITY_max,0.02904267388079239,0.007907266424940133,0.03694994030573252
f301_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,0.028937952700933765,0.0077977282136006245,0.03673568091453439
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_mean,0.025185443755999654,0.011438987195442625,0.03662443095144228
