feature,split,gain,total
f308_cons_days_weighted_delay_tsw3_diff_mean,0.014281279105867743,0.002531800644458755,0.016813079750326497
f501_DAYS_ENDDATE_FACT-m-app_DAYS_ID_PUBLISH_std-d-mean,0.014255407223429576,0.0024652639974726692,0.016720671220902247
f105_prevapp_future_payment_13m,0.01226327227569078,0.004435128839891476,0.016698401115582254
f501_DAYS_CREDIT_UPDATE_diff_std-d-mean,0.01410017592880058,0.0025621435341374853,0.016662319462938065
f707_13,0.014151919693676913,0.0024999222298386493,0.016651841923515563
f102_approved_DAYS_FIRST_DRAWING-d-app_DAYS_REGISTRATION_max,0.012651350512263272,0.003951624467480042,0.016602974979743314
f706_18,0.013996688399047915,0.0025963738090710956,0.01659306220811901
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,0.012444375452757943,0.004027584565058068,0.01647196001781601
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,0.014074304046362415,0.0023888856573890836,0.016463189703751498
f201_CNT_INSTALMENT_FUTURE_pctchange_std-d-mean,0.013634482044913587,0.0028078463925426994,0.016442328437456286
f707_17,0.01389320086929525,0.0025414257145891833,0.016434626583884435
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,0.012392631687881609,0.0040359089920998775,0.016428540679981486
f301_delay_DAYS_ENTRY_PAYMENT_mean,0.01272896615957777,0.003638056696390574,0.016367022855968343
f509_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT,0.013453378867846425,0.0028478174495822095,0.016301196317428636
f706_15,0.013582738280037256,0.002693335688503345,0.0162760739685406
f505_Active_DAYS_CREDIT_UPDATE_diff_std-d-mean,0.013634482044913587,0.0026325298249280597,0.016267011869841648
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_diff_std-d-mean,0.01368622580978992,0.0025771048057510607,0.016263330615540982
f001_TOTALAREA_MODE,0.013117044396150263,0.0031013271988071093,0.016218371594957374
f301_delay_days_weighted_delay_mean,0.012366759805443444,0.0037034706184532837,0.016070230423896728
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,0.013530994515160924,0.0025162828939949934,0.016047277409155916
f706_13,0.013505122632722757,0.0025015188262528564,0.016006641458975613
f509_SK_ID_BUREAU,0.013453378867846425,0.002532021285400042,0.015985400153246468
f405_AMT_RECEIVABLE_PRINCIPAL_pctchange_max,0.011124909448411466,0.00484291145540955,0.015967820903821015
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_std-d-mean,0.013375763220531927,0.002552596078461751,0.015928359298993677
f707_23,0.013168788161026596,0.0027530585608695865,0.01592184672189618
f705_6,0.013505122632722757,0.002406611892026083,0.015911734524748842
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_max,0.012211528510814447,0.003680826645029073,0.01589235515584352
f332_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_std-d-mean,0.013298147573217428,0.002583199470148411,0.01588134704336584
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_mean,0.012651350512263272,0.00318837730165723,0.015839727813920502
f001_OWN_CAR_AGE-d-DAYS_BIRTH,0.011952809686432786,0.003832709991830534,0.01578551967826332
f001_alldocs_mean,0.012366759805443444,0.003333962490425151,0.015700722295868594
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,0.013298147573217428,0.0023551488334760907,0.01565329640669352
f706_24,0.013013556866397599,0.002605843763706101,0.0156194006301037
f705_0,0.013091172513712097,0.0024780740232448225,0.01556924653695692
f505_Active_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_sum,0.011901065921556453,0.003651322075328508,0.01555238799688496
f302_days_weighted_delay_max,0.010529856152333643,0.005003418569530172,0.015533274721863815
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_std-d-mean,0.013091172513712097,0.002436573000835215,0.015527745514547312
f106_NAME_PRODUCT_TYPE-XNA,0.013065300631273933,0.002457300028679696,0.01552260065995363
f308_cas_DAYS_INSTALMENT_pctchange_var,0.01280658180689227,0.002692443793776972,0.015499025600669241
f302_delay_days_weighted_delay_mean,0.011228396978164131,0.004186476376425147,0.015414873354589277
f001_EXT_SOURCES_1-2-3,0.01280658180689227,0.0026045110512553466,0.015411092858147617
f706_8,0.012961813101521266,0.0024219924827433466,0.015383805584264613
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,0.013039428748835765,0.00230635977752061,0.015345788526356374
f706_17,0.01280658180689227,0.0025202290011573343,0.015326810808049603
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,0.010943806271344303,0.00437558682316672,0.015319393094511023
f001_AMT_GOODS_PRICE-m-AMT_CREDIT-d-AMT_INCOME_TOTAL,0.012444375452757943,0.0027501942998857144,0.015194569752643657
f106_CODE_REJECT_REASON-XAP,0.012392631687881609,0.00279882766174661,0.01519145934962822
f306_cons_DEP_diff_mean,0.012910069336644936,0.002254338458177829,0.015164407794822764
f502_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_mean,0.011150781330849633,0.004009546828140813,0.015160328158990447
f507_Active_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_sum,0.011487115802545793,0.003668100298983668,0.015155216101529461
f707_3,0.012754838042015939,0.0023932265569202096,0.015148064598936148
f105_amt_unpaid_sum-p-app-d-income,0.012185656628376281,0.002925684064237299,0.01511134069261358
f705_7,0.012858325571768602,0.002221350745221178,0.01507967631698978
f501_DAYS_CREDIT_UPDATE_std-d-mean,0.01259960674738694,0.0024483684279625324,0.015047975175349473
f705_5,0.012703094277139605,0.002323094618531282,0.015026188895670888
f101_approved_AMT_ANNUITY-m-app_AMT_ANNUITY_mean,0.011331884507916796,0.003602289289988561,0.014934173797905357
f314_AMT_PAYMENT-d-AMT_ANNUITY_mean,0.012340887923005278,0.0025536300905398116,0.01489451801354509
f705_4,0.012547862982510607,0.0023410918160573025,0.014888954798567909
f505_Active_DAYS_CREDIT-m-app_DAYS_BIRTH_sum,0.01130601262547863,0.003480380798389304,0.014786393423867934
f505_Active_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_max-d-min,0.012237400393252612,0.002492120081636003,0.014729520474888614
f001_DEF_60_CNT_SOCIAL_CIRCLE,0.011047293801096968,0.0036105536352268987,0.014657847436323868
f104_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,0.012496119217634275,0.002098228322706527,0.014594347540340802
f103_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,0.011745834626927456,0.0028438650743683176,0.014589699701295774
f707_7,0.012030425333747284,0.0025202879058023485,0.014550713239549633
f001_FLAG_DOCUMENT_3,0.011719962744489288,0.0028225809795816284,0.014542543724070916
f002_WEEKDAY_APPR_PROCESS_START,0.01226327227569078,0.0022636807191386567,0.014526952994829437
f405_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_min,0.011538859567422125,0.00296197442758101,0.014500833995003135
f301_days_weighted_delay_sum,0.010607471799648141,0.003876477388702466,0.014483949188350607
f707_8,0.012237400393252612,0.002190271342783585,0.014427671736036197
f109_AMT_GOODS_PRICE-d-total_debt,0.012159784745938113,0.0022370702110424395,0.014396854956980553
f510_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT,0.012133912863499949,0.00224646666370483,0.014380379527204779
f308_cons_NUM_INSTALMENT_NUMBER_pctchange_var,0.012133912863499949,0.0022453037553600485,0.014379216618859998
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,0.01096967815378247,0.0033621343921181415,0.01433181254590061
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,0.012133912863499949,0.0021966839548311257,0.014330596818331074
f501_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_std-d-mean,0.01205629721618545,0.0022612091757069548,0.014317506391892405
f706_6,0.012004553451309116,0.002260452665069225,0.014265006116378341
f507_Active_DAYS_CREDIT-m-app_DAYS_BIRTH_sum,0.010866190624029805,0.0033905784733186963,0.014256769097348502
f306_cons_DEP_diff_var,0.012082169098623615,0.002159716704548238,0.014241885803171853
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,0.01205629721618545,0.002159543433086795,0.014215840649272246
f501_DAYS_CREDIT_UPDATE_pctchange_std-d-mean,0.011823450274241955,0.002380946071250787,0.014204396345492741
f405_CNT_DRAWINGS_CURRENT_std,0.01096967815378247,0.0032214257256005427,0.014191103879383013
f706_16,0.01184932215668012,0.002278032442620871,0.01412735459930099
f509_AMT_CREDIT_SUM,0.011823450274241955,0.002289080418631843,0.014112530692873798
f103_nyg-high_AMT_CREDIT-d-total_debt_min,0.011668218979612958,0.0024122438396076435,0.014080462819220601
f101_approved_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_std-d-mean,0.011875194039118287,0.0021957032778533083,0.014070897316971595
f305_delay_cas_days_weighted_delay_mean,0.01063334368208631,0.003431765010351148,0.014065108692437458
f001_OWN_CAR_AGE-m-DAYS_EMPLOYED,0.010374624857704646,0.0036501173594702895,0.014024742217174936
f308_cons_NUM_INSTALMENT_ratio_diff_var,0.011694090862051122,0.0023231023398318736,0.014017193201882995
f503_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_sum,0.011280140743040465,0.0026508495704861876,0.013930990313526653
f101_nyg-middle_nejumi_min,0.011719962744489288,0.002203513935464062,0.013923476679953351
f602_Active_CURR-BUREAU_cnt_var,0.011409500155231294,0.002510364913102358,0.013919865068333651
f706_14,0.01184932215668012,0.002070104405915722,0.013919426562595842
f305_con_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,0.009701955914312325,0.004175086879169631,0.013877042793481956
f707_0,0.011875194039118287,0.001997776427257732,0.01387297046637602
f101_approved_HOUR_APPR_PROCESS_START_mean,0.01159060333229846,0.002251853799043884,0.013842457131342342
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_std-d-mean,0.011823450274241955,0.001994992593593113,0.013818442867835068
f301_notdelay_NUM_INSTALMENT_ratio_std,0.011435372037669462,0.0023681282373865975,0.01380350027505606
f510_AMT_CREDIT_SUM,0.011435372037669462,0.0023472501221594826,0.013782622159828945
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_mean,0.011047293801096968,0.0027328288405587793,0.013780122641655748
f101_approved_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_pctchange_min,0.01164234709717479,0.002136806758586764,0.013779153855761554
f101_refused_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_pctchange_max,0.011461243920107627,0.0022703701468966882,0.013731614067004315
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,0.011668218979612958,0.0020433133464725357,0.013711532326085494
f308_cons_DAYS_INSTALMENT_pctchange_var,0.011538859567422125,0.0021346823593187056,0.01367354192674083
f501_CREDIT_TYPE_Mortgage_mean,0.009960674738693989,0.0037042578554070376,0.013664932594101026
f101_active_amt_unpaid_std,0.011202525095725965,0.0023796785508416966,0.013582203646567662
f001_AMT_ANNUITY-d-CNT_FAM_MEMBERS,0.011331884507916796,0.002236805779601884,0.01356869028751868
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,0.010452240505019144,0.0031164275679735464,0.01356866807299269
f304_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,0.01130601262547863,0.0022556812474469395,0.013561693872925568
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,0.01151298768498396,0.0020167632507148026,0.013529750935698763
f101_approved_HOUR_APPR_PROCESS_START_std-d-mean,0.011461243920107627,0.0020600488486292,0.013521292768736827
f707_11,0.011409500155231294,0.00210663187675907,0.013516132031990365
f405_AMT_TOTAL_RECEIVABLE-m-AMT_RECEIVABLE_PRINCIPAL_pctchange_std-d-mean,0.0110990375659733,0.002401412190636472,0.013500449756609773
f505_Active_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_std-d-mean,0.011435372037669462,0.0020392147767484547,0.013474586814417917
f510_DAYS_ENDDATE_FACT-m-DAYS_CREDIT,0.011280140743040465,0.0021791981154810794,0.013459338858521545
f201_CNT_INSTALMENT-m-CNT_INSTALMENT_FUTURE_std-d-mean,0.011409500155231294,0.0020111379784325746,0.013420638133663869
f401_CNT_DRAWINGS_CURRENT_diff_diff_mean,0.010788574976715306,0.0026152655505355562,0.013403840527250863
f501_AMT_CREDIT_MAX_OVERDUE_max,0.010814446859153472,0.002533427676374828,0.013347874535528301
f509_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange,0.011331884507916796,0.002013132701681224,0.01334501720959802
f001_EXT_SOURCES_1-3,0.01096967815378247,0.0023647308975698464,0.013334409051352317
f301_NUM_INSTALMENT_ratio_std,0.010762703094277138,0.002558065951323953,0.013320769045601092
f314_days_delayed_payment_diff_max,0.011280140743040465,0.0020253904349493024,0.013305531177989768
f101_completed_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_std-d-mean,0.011331884507916796,0.001958403255900032,0.013290287763816827
f509_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE,0.011228396978164131,0.0020442105139581355,0.013272607492122267
f101_nyg-low_normal_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_pctchange_max,0.0110990375659733,0.002170303193889069,0.013269340759862368
f301_days_weighted_delay_max-d-min,0.01001241850357032,0.0032448911037761875,0.013257309607346507
f509_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE,0.010659215564524475,0.002587646402756898,0.013246861967281373
f401_AMT_TOTAL_RECEIVABLE-m-AMT_RECEIVABLE_PRINCIPAL_diff_mean,0.009339749560177997,0.0038957483198017746,0.013235497879979772
f109_AMT_DOWN_PAYMENT,0.011124909448411466,0.0021056590178073374,0.013230568466218805
f312_days_delayed_payment_pctchange_var,0.011073165683535134,0.002139212259448948,0.013212377942984082
f015_EXT_SOURCE_2,0.00830487426265135,0.004904654100341428,0.01320952836299278
f707_10,0.01130601262547863,0.0019027103997854514,0.013208723025264081
f331_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_std-d-mean,0.011176653213287799,0.002027940969599139,0.013204594182886938
f501_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_std-d-mean,0.011124909448411466,0.0020478403524384395,0.013172749800849906
f001_YEARS_BEGINEXPLUATATION_MEDI,0.010943806271344303,0.0022148249422519963,0.013158631213596299
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_mean,0.011073165683535134,0.0020796975276500484,0.013152863211185183
f109_DAYS_FIRST_DUE-m-app_DAYS_ID_PUBLISH,0.011150781330849633,0.001995823610836709,0.013146604941686343
f103_approved_HOUR_APPR_PROCESS_START_std-d-mean,0.011176653213287799,0.001958173516278218,0.013134826729566017
f303_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_std,0.011047293801096968,0.002076507091508419,0.013123800892605387
f509_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION,0.01096967815378247,0.0021396833963900352,0.013109361550172505
f101_approved_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_min,0.010607471799648141,0.002492429385764049,0.01309990118541219
f707_20,0.011073165683535134,0.0020236049023865887,0.013096770585921723
f110_nyg-high_nyg-high_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_max_min,0.010659215564524475,0.002418988828768008,0.013078204393292483
f101_nyg-high_AMT_GOODS_PRICE-d-total_debt_mean,0.010115906033322986,0.002899079339859557,0.013014985373182544
f308_cons_days_delayed_payment_pctchange_mean,0.011021421918658802,0.001974800577981101,0.012996222496639903
f101_nyg-low_normal_AMT_ANNUITY-d-app_AMT_ANNUITY_min,0.010529856152333643,0.0024343805528846485,0.01296423670521829
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,0.010995550036220634,0.0019230778319486884,0.012918627868169323
f101_active_AMT_ANNUITY-d-app_AMT_ANNUITY_mean,0.010892062506467971,0.002022089823889468,0.01291415233035744
f110_nyg-high_nyg-high_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_pctchange_max_min,0.010917934388906135,0.0019542839284848075,0.012872218317390943
f109_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL,0.010736831211838974,0.0021248106386391303,0.012861641850478105
f501_AMT_CREDIT_MAX_OVERDUE_mean,0.010219393563075649,0.0025264038914026682,0.012745797454478318
f105_amt_paid-d-unpaid_mean,0.008253130497775018,0.004492384920970976,0.012745515418745995
f108_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL,0.010762703094277138,0.0019493264154077895,0.012712029509684928
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_std-d-mean,0.010581599917209977,0.0021183673823600238,0.01269996729957
f310_days_weighted_delay_max,0.008692952499223843,0.003995942872928209,0.012688895372152051
f707_16,0.01068508744696264,0.00198586338681579,0.01267095083377843
