feature,split,gain,total
f312_days_weighted_delay_max,0.05430042679532381,0.012936937084756147,0.06723736388007996
f702_prev_y_q75,0.030594730005566895,0.012355422406950794,0.04295015241251769
f314_amt_delta_mean,0.04719103729820004,0.012313544339655822,0.05950458163785586
f105_prevapp_future_payment_13m,0.04018602709222491,0.012291111542790667,0.052477138635015574
f001_AMT_ANNUITY-d-cnt_adults,0.05607487474485062,0.012146795207734252,0.06822166995258487
f001_PAYMENT_RATE,0.056909909074039707,0.011894878901761111,0.06880478797580082
f001_OWN_CAR_AGE,0.050392002226758215,0.010883566486308756,0.06127556871306697
f105_prevapp_future_payment_11m,0.037634533308591574,0.01085109032087772,0.048485623629469295
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_max,0.02770690295045463,0.010313228717277568,0.0380201316677322
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,0.031592132120987194,0.010013829441482075,0.04160596156246927
f001_REGION_RATING_CLIENT_W_CITY,0.04940619781035443,0.009610036115556905,0.059016233925911335
f750_y_pred,0.05179532380775654,0.009331639291050528,0.061126963098807066
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_std,0.03409723510855447,0.009087465038856764,0.04318470014741123
f308_cas_NUM_INSTALMENT_NUMBER_diff_var,0.03591807385414734,0.009048801825476573,0.04496687567962391
f001_AMT_CREDIT-d-AMT_ANNUITY,0.04196047504175172,0.009037695797500963,0.05099817083925268
f002_NAME_FAMILY_STATUS,0.04719103729820004,0.008981786718609745,0.056172824016809786
f108_PRODUCT_COMBINATION,0.051493783633327156,0.008775707678073315,0.06026949131140047
f101_approved_AMT_GOODS_PRICE-d-total_debt_mean,0.030861477082946745,0.008568189830438786,0.03942966691338553
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_mean,0.029179810725552053,0.007939050493549683,0.03711886121910174
f407_AMT_RECEIVABLE_PRINCIPAL_pctchange_max,0.031290591946557804,0.007529617150815769,0.038820209097373576
f001_DAYS_EMPLOYED-m-DAYS_BIRTH,0.03361013174986083,0.007490760870290308,0.04110089262015114
f105_prevapp_future_payment_19m,0.03510623492299128,0.007146515792561726,0.042252750715553004
f402_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_max,0.02059751345333086,0.006866051743516659,0.02746356519684752
f101_approved_AMT_CREDIT-d-total_debt_mean,0.023276581926145852,0.006713743687398406,0.02999032561354426
f313_amt_delta_mean,0.026697903136017817,0.00658184815463265,0.033279751290650465
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_mean,0.025109018370755243,0.006533978937175339,0.03164299730793058
f001_EXT_SOURCES_2-3,0.03897986639450733,0.006423713314101414,0.04540357970860875
f109_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH,0.019704490629059195,0.006363330359319267,0.02606782098837846
f001_EXT_SOURCES_std,0.03725180924104658,0.006321952263849353,0.04357376150489593
f101_approved_AMT_ANNUITY-m-app_AMT_ANNUITY_mean,0.020864260530710707,0.006321510222871114,0.02718577075358182
f505_Active_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_sum,0.024679903507144184,0.00585752543739066,0.030537428944534845
f105_prevapp_future_payment_1vs6,0.02960892558916311,0.005781788677896533,0.03539071426705964
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_mean,0.021629708665800707,0.0057525006157730044,0.027382209281573713
f002_NAME_INCOME_TYPE,0.02875069586194099,0.005678779367866004,0.034429475229806994
f102_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_mean,0.02666311003896827,0.005635095987479873,0.032298206026448145
f507_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_max,0.015494525886064205,0.005468883677454753,0.020963409563518956
f312_amt_delta_sum,0.023102616440898126,0.005462632914626024,0.02856524935552415
f001_EXT_SOURCES_1-2,0.02971330488031175,0.00539884952145323,0.03511215440176498
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_min,0.011852848394878457,0.005367165878017062,0.017220014272895517
f109_NAME_GOODS_CATEGORY,0.03465392466134719,0.005338028459836322,0.03999195312118351
f308_cons_NUM_INSTALMENT_ratio_diff_var,0.031232603451475226,0.0052768865648058815,0.03650949001628111
f407_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_max,0.018150398960846168,0.005269603516720163,0.02342000247756633
f101_refused_AMT_APPLICATION-d-app_AMT_ANNUITY_std-d-mean,0.023160604935980704,0.005245683431128597,0.028406288367109303
f308_cas_days_delayed_payment_diff_mean,0.028286787901280388,0.0052401305476061895,0.033526918448886577
f105_prevapp_future_payment_12m,0.017396548524772685,0.005228320804661577,0.022624869329434263
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_sum,0.01846353683429208,0.005186376201671706,0.023649913035963786
f313_days_weighted_delay_max,0.02281267396548525,0.005037286721460893,0.027849960686946142
f101_refused_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_pctchange_max,0.02996845425867508,0.005028504478669926,0.034996958737345006
f101_nyg-middle_AMT_CREDIT-d-total_debt_mean,0.02324178882909631,0.005027256849966825,0.02826904567906313
