feature,split,gain,total
f105_prevapp_future_payment_1vs6,0.013315810355088277,0.0037020002432063873,0.017017810598294665
f707_15,0.01428288038087681,0.0026312231649616128,0.016914103545838423
f201_CNT_INSTALMENT_FUTURE_pctchange_std-d-mean,0.01383654036897441,0.0030536466207858057,0.016890186989760216
f706_5,0.013960523705613966,0.0028763128291928917,0.016836836534806856
f705_4,0.014059710374925611,0.002624092666474876,0.016683803041400488
f301_NUM_INSTALMENT_ratio_std-d-mean,0.012968657012497522,0.003660874113445555,0.01662953112594308
f104_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,0.014134100376909344,0.002459632181939342,0.016593732558848686
f707_12,0.013960523705613966,0.0025200169069266327,0.016480540612540596
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_diff_std-d-mean,0.013737353699662766,0.002742720818644282,0.016480074518307047
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,0.013935727038286055,0.002540034856766688,0.016475761895052742
f109_AMT_CREDIT-d-total_debt,0.013935727038286055,0.002527971430595592,0.016463698468881648
f305_con_NUM_INSTALMENT_ratio_std-d-mean,0.013886133703630232,0.0025520916078197813,0.016438225311450012
f301_delay_DAYS_ENTRY_PAYMENT_mean,0.012423130331283476,0.003997026498236991,0.016420156829520464
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_mean,0.01294386034516961,0.0034520896709199535,0.016395950016089563
f509_AMT_CREDIT_MAX_OVERDUE,0.012447926998611388,0.003879350521857367,0.016327277520468756
f501_DAYS_ENDDATE_FACT-m-app_DAYS_ID_PUBLISH_std-d-mean,0.013861337036302322,0.002460753462089556,0.016322090498391877
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,0.011555246974806588,0.004764739074811275,0.016319986049617864
f507_Active_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_sum,0.012249553659988097,0.00402746182684114,0.016277015486829235
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,0.012249553659988097,0.003943554978196616,0.01619310863818471
f308_cons_days_weighted_delay_tsw3_diff_mean,0.01361337036302321,0.0025058419861008377,0.016119212349124046
f001_AMT_ANNUITY-d-cnt_adults,0.01316703035112081,0.002910643703977781,0.01607767405509859
f101_approved_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_std-d-mean,0.013489387026383656,0.0025549686743167443,0.0160443557007004
f707_13,0.013464590359055744,0.0024721985445620934,0.015936788903617837
f706_0,0.013266217020432455,0.0026425488436884804,0.015908765864120936
f306_cons_DEP_diff_var,0.013414997024399923,0.002482237895358548,0.01589723491975847
f707_10,0.013489387026383656,0.002400340583929526,0.01588972761031318
f102_approved_DAYS_FIRST_DRAWING-d-app_DAYS_REGISTRATION_max,0.011951993652053164,0.003930635840695126,0.01588262949274829
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,0.011803213648085698,0.003933835955210084,0.01573704960329578
f705_6,0.013092640349137076,0.0025045441786540005,0.015597184527791077
f707_23,0.01272069033921841,0.002781276805737034,0.015501967144955444
f706_8,0.013092640349137076,0.0024082562309796778,0.015500896580116753
f707_2,0.012646300337234677,0.0028427426096130836,0.015489042946847761
f510_AMT_CREDIT_SUM-d-app_AMT_ANNUITY,0.012770283673874231,0.002703154572738883,0.015473438246613114
f705_0,0.013092640349137076,0.002371072549478899,0.015463712898615974
f001_DEF_60_CNT_SOCIAL_CIRCLE,0.011480856972822855,0.003942003369421766,0.015422860342244622
f405_AMT_RECEIVABLE_PRINCIPAL_pctchange_max,0.010662566951001786,0.0047594277161499,0.015421994667151686
f707_8,0.013067843681809166,0.0023205653895666464,0.015388409071375812
f707_3,0.01299345367982543,0.002392677939526474,0.015386131619351904
f706_17,0.012819877008530055,0.002509731028877155,0.01532960803740721
f106_NAME_PRODUCT_TYPE-XNA,0.012844673675857964,0.0024842440671701523,0.015328917743028116
f509_SK_ID_BUREAU,0.012819877008530055,0.002475635907451571,0.015295512915981626
f706_21,0.012819877008530055,0.0024202727723595043,0.01524014978088956
f001_AMT_ANNUITY-d-CNT_FAM_MEMBERS,0.012571910335250944,0.0026262752866693957,0.01519818562192034
f505_Active_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_max-d-min,0.012671097004562587,0.0025188677929390405,0.015189964797501627
f001_AMT_GOODS_PRICE-d-AMT_ANNUITY,0.012571910335250944,0.002605814462965725,0.015177724798216668
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_std-d-mean,0.012671097004562587,0.0024505680856262966,0.015121665090188884
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,0.01272069033921841,0.0023223845383582215,0.015043074877576631
f105_prevapp_future_payment_13m,0.011034516960920454,0.003967249485238916,0.01500176644615937
f706_15,0.012348740329299742,0.002588366645512646,0.01493710697481239
f103_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,0.011803213648085698,0.003118217834617628,0.014921431482703326
f705_5,0.012547113667923031,0.0023399386286782555,0.014887052296601287
f308_cas_DAYS_INSTALMENT_pctchange_var,0.012199960325332276,0.002658049830429532,0.014858010155761808
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,0.012571910335250944,0.002243141877984118,0.014815052213235062
f301_days_weighted_delay_sum,0.010612973616345963,0.004184577533759706,0.01479755115010567
f505_Active_DAYS_CREDIT-m-app_DAYS_BIRTH_sum,0.011133703630232097,0.0036442667466651526,0.014777970376897251
f105_prevapp_future_payment_28m,0.009993056933148186,0.004768636315795015,0.0147616932489432
f001_AMT_GOODS_PRICE-m-AMT_CREDIT-d-AMT_INCOME_TOTAL,0.01207597698869272,0.0026841806091346594,0.014760157597827379
f332_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_std-d-mean,0.012348740329299742,0.0023982702144365042,0.014747010543736247
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_std-d-mean,0.012199960325332276,0.002435474590480232,0.014635434915812508
f405_CNT_DRAWINGS_CURRENT_std,0.011108906962904187,0.003474998272356103,0.01458390523526029
f505_Active_DAYS_CREDIT_UPDATE_diff_std-d-mean,0.012175163658004364,0.002406015931215772,0.014581179589220136
f401_CNT_DRAWINGS_CURRENT_diff_diff_mean,0.01165443364411823,0.0029197136176130245,0.014574147261731254
f510_AMT_CREDIT_SUM,0.011976790319381076,0.002590556877296667,0.014567347196677743
f109_AMT_GOODS_PRICE-d-total_debt,0.012224756992660188,0.0022236937234225607,0.014448450716082748
f308_cons_NUM_INSTALMENT_ratio_diff_var,0.012026383654036897,0.0024150131203267994,0.014441396774363697
f001_OWN_CAR_AGE-m-DAYS_BIRTH,0.011108906962904187,0.0033260442604183815,0.014434951223322568
f108_AMT_ANNUITY,0.01232394366197183,0.0020978937305056915,0.014421837392477523
f707_0,0.01227435032731601,0.002144870261830283,0.014419220589146292
f001_OWN_CAR_AGE-m-DAYS_EMPLOYED,0.010637770283673876,0.0037195842142670084,0.014357354497940884
f201_CNT_INSTALMENT-m-CNT_INSTALMENT_FUTURE_std-d-mean,0.012150366990676455,0.0021924933147623553,0.01434286030543881
f402_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_max,0.009174766911327117,0.005159597710792496,0.014334364622119613
f302_days_weighted_delay_max,0.009645903590557428,0.0046349533246235475,0.014280856915180976
f706_12,0.012026383654036897,0.0021939774015995238,0.014220361055636422
f105_amt_unpaid_sum-p-app,0.010910533624280896,0.003301027385035499,0.014211561009316396
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_mean,0.01120809363221583,0.0029166290959389118,0.014124722728154742
f101_approved_AMT_ANNUITY-m-app_AMT_ANNUITY_mean,0.010836143622297163,0.0032688365744191874,0.014104980196716351
f706_24,0.011803213648085698,0.002295618079831765,0.014098831727917463
f501_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_std-d-mean,0.011828010315413608,0.0022695863786842763,0.014097596694097884
f706_13,0.011828010315413608,0.0022592167921653924,0.014087227107579
f305_delay_cas_days_weighted_delay_mean,0.010637770283673876,0.0034289872520187935,0.01406675753569267
f109_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH,0.011927196984725254,0.0021351682276556454,0.0140623652123809
f501_DAYS_CREDIT_UPDATE_std-d-mean,0.011704026978774054,0.002356602202871013,0.014060629181645067
f314_days_delayed_payment_diff_max,0.011753620313429875,0.0022805862435035422,0.014034206556933417
f101_approved_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_pctchange_min,0.011728823646101963,0.0022936164028999027,0.014022440049001866
f001_TOTALAREA_MODE,0.01120809363221583,0.002812087621308914,0.014020181253524744
f707_1,0.01140646697083912,0.0025716713841819226,0.013978138355021041
f103_nyg-high_AMT_CREDIT-d-total_debt_min,0.011505653640150763,0.0024602667694558623,0.013965920409606626
f602_Active_CURR-BUREAU_cnt_var,0.011356873636183297,0.002600037997360589,0.013956911633543886
f308_cons_NUM_INSTALMENT_NUMBER_pctchange_var,0.011728823646101963,0.002226252630162636,0.013955076276264598
f706_20,0.011629636976790321,0.0023058049293141346,0.013935441906104455
f308_cons_DBD_diff_mean,0.011704026978774054,0.0021981411306750682,0.013902168109449123
f706_22,0.011753620313429875,0.0021221993363371525,0.013875819649767028
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_std-d-mean,0.011679230311446142,0.0020977445733054148,0.013776974884751558
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,0.010365006943066853,0.0034072997767260415,0.013772306719792895
f707_22,0.011257686966871653,0.0024766816952780323,0.013734368662149686
f002_WEEKDAY_APPR_PROCESS_START,0.011555246974806588,0.0021628107913955813,0.01371805776620217
f401_AMT_TOTAL_RECEIVABLE-m-AMT_RECEIVABLE_PRINCIPAL_diff_mean,0.009645903590557428,0.00406798813579407,0.013713891726351499
f706_16,0.011480856972822855,0.0022169176565902506,0.013697774629413104
f509_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff,0.011530450307478676,0.002160543107051223,0.013690993414529899
f705_7,0.011580043642134497,0.0020863172251960084,0.013666360867330505
f101_nyg-middle_nejumi_min,0.011530450307478676,0.00211675612448361,0.013647206431962286
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,0.011555246974806588,0.002064366611885127,0.013619613586691715
f302_delay_days_weighted_delay_mean,0.009645903590557428,0.003934463586048022,0.01358036717660545
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,0.010241023606427296,0.003321309588172781,0.013562333194600077
f510_DAYS_ENDDATE_FACT-m-DAYS_CREDIT,0.011356873636183297,0.002201465329561766,0.013558338965745063
f707_4,0.011232890299543741,0.002321143651359754,0.013554033950903495
f707_19,0.011232890299543741,0.0023198491345974024,0.013552739434141144
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_std-d-mean,0.011480856972822855,0.0020461935193679696,0.013527050492190825
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,0.01140646697083912,0.0021174519961179123,0.013523918966957031
f405_AMT_TOTAL_RECEIVABLE-m-AMT_RECEIVABLE_PRINCIPAL_pctchange_std-d-mean,0.011133703630232097,0.002387688606955368,0.013521392237187466
f101_approved_HOUR_APPR_PROCESS_START_mean,0.011282483634199564,0.0022106885499341335,0.013493172184133697
f505_Active_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_std-d-mean,0.011456060305494942,0.0020294632478447035,0.013485523553339646
f331_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_std-d-mean,0.011332076968855386,0.0021057397096134775,0.013437816678468864
f331_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_min,0.011480856972822855,0.0019276343981740485,0.013408491370996903
f501_DAYS_CREDIT_UPDATE_pctchange_std-d-mean,0.01120809363221583,0.0021980535049094157,0.013406147137125245
f509_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION,0.01118329696488792,0.0022207006175795174,0.013403997582467438
f101_refused_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_pctchange_max,0.011059313628248362,0.0023242321787049322,0.013383545806953294
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,0.011332076968855386,0.0020337149940557442,0.013365791962911131
f501_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_max-d-min,0.011108906962904187,0.002254638432201884,0.01336354539510607
f001_EXT_SOURCES_1-2-3,0.011009720293592542,0.002352728342573069,0.01336244863616561
f509_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE,0.010612973616345963,0.0027283697970396127,0.013341343413385576
f301_notdelay_NUM_INSTALMENT_ratio_std,0.010935330291608808,0.002380637784513463,0.013315968076122271
f101_completed_HOUR_APPR_PROCESS_START_mean,0.011158500297560008,0.002149315927423356,0.013307816224983364
f331_AMT_PAYMENT_mean,0.011257686966871653,0.0020398488750789645,0.013297535841950618
f308_cons_days_delayed_payment_pctchange_var,0.011158500297560008,0.002108946093238649,0.013267446390798656
f101_approved_cnt_paid_std-d-mean,0.011059313628248362,0.002206386985560664,0.013265700613809026
f001_EXT_SOURCES_1-3,0.010860940289625075,0.002399203208813845,0.01326014349843892
f510_AMT_CREDIT_SUM-d-app_AMT_CREDIT,0.01073695695298552,0.002503565703781915,0.013240522656767433
f308_cas_days_weighted_delay_tsw3_diff_var,0.01120809363221583,0.001977790633869997,0.013185884266085827
f001_OWN_CAR_AGE-d-DAYS_BIRTH,0.009769886927196986,0.0034137047148611473,0.013183591642058134
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,0.01118329696488792,0.00199763537731716,0.01318093234220508
f405_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_min,0.01051378694703432,0.0026671240660989123,0.013180911013133232
f101_active_amt_unpaid_std,0.010860940289625075,0.0023175619532293107,0.013178502242854386
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,0.011059313628248362,0.002087979570920688,0.01314729319916905
f502_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_mean,0.009720293592541162,0.003423184561020334,0.013143478153561495
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,0.011084110295576275,0.0020399381308450273,0.013124048426421302
f306_cons_DEP_diff_mean,0.011059313628248362,0.0020266627714796807,0.013085976399728043
f501_CREDIT_TYPE_Mortgage_mean,0.009397936917278318,0.0036865708324028148,0.013084507749681134
f101_completed_AMT_GOODS_PRICE-d-AMT_CREDIT_diff_min,0.01098492362626463,0.002089862105877353,0.013074785732141983
f510_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT,0.01098492362626463,0.0020839993983265102,0.01306892302459114
f509_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange,0.011034516960920454,0.0020219999681046295,0.013056516929025083
f330_notdelay_AMT_PAYMENT_sum,0.009745090259869074,0.0032971179930242965,0.01304220825289337
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,0.011034516960920454,0.0020054418175631857,0.01303995877848364
f101_approved_HOUR_APPR_PROCESS_START_std-d-mean,0.01098492362626463,0.0019895316390891203,0.012974455265353749
f507_Active_DAYS_CREDIT-m-app_DAYS_BIRTH_sum,0.009720293592541162,0.0032453705209845684,0.01296566411352573
f505_Active_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_sum,0.009769886927196986,0.0031717862678025,0.012941673194999486
f308_cons_DAYS_INSTALMENT_pctchange_var,0.010786550287641342,0.0021125840863478853,0.012899134373989228
f109_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED,0.01076175362031343,0.002129999706556862,0.012891753326870292
f707_7,0.010637770283673876,0.0022439212963128383,0.012881691579986714
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,0.010910533624280896,0.00194520902014163,0.012855742644422526
f110_approved_approved_DAYS_FIRST_DRAWING-d-app_DAYS_BIRTH_max_min,0.010315413608411029,0.0025126841178451913,0.01282809772625622
f101_active_AMT_GOODS_PRICE-d-total_debt_min,0.008728426899424718,0.004098729825367181,0.0128271567247919
f205_CNT_INSTALMENT_FUTURE-d-CNT_INSTALMENT_std-d-mean,0.009745090259869074,0.0030718204706940136,0.012816910730563087
f101_nyg-low_normal_AMT_ANNUITY-d-app_AMT_ANNUITY_min,0.010365006943066853,0.002427236382472819,0.012792243325539673
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_max-d-min,0.010637770283673876,0.0021541644895155905,0.012791934773189465
f314_AMT_PAYMENT-d-AMT_ANNUITY_mean,0.01053858361436223,0.002247073788705527,0.012785657403067757
f706_14,0.010786550287641342,0.0019775041616051947,0.012764054449246536
f101_approved_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_min,0.010191430271771475,0.0025576021700512634,0.012749032441822739
f501_AMT_CREDIT_MAX_OVERDUE_max,0.010191430271771475,0.0025563305715717863,0.01274776084334326
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_CREDIT_mean,0.00902598690735965,0.003707581341692257,0.012733568249051908
f303_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,0.01051378694703432,0.0022182828916698844,0.012732069838704204
