feature,split,gain,total
f105_prevapp_future_payment_12m,0.01590823943053114,0.005441123183318183,3568.0
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_std,0.015879420156200464,0.005309474194903147,3596.0
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_mean,0.014755468457304244,0.006017444041945026,3621.0
f706_0,0.014899564828957606,0.0030914418770075468,3660.0
f706_9,0.016916914032104668,0.0028417697182157443,3744.0
f706_3,0.015879420156200464,0.0028821325577652697,3753.0
f705_3,0.014063805873368107,0.002523723887033204,3819.0
f305_notdelay_con_AMT_PAYMENT_sum,0.0138620709530534,0.005415480044545874,3922.0
f707_9,0.014265540793682812,0.002277852488727544,3990.0
f502_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_max,0.012882215625810541,0.006975964891079235,4062.0
f705_2,0.01533185394391769,0.0025219381793914982,4123.0
f101_approved_AMT_CREDIT-d-total_debt_mean,0.013055131271794576,0.005091259489860834,4283.0
f510_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT,0.015043661200610969,0.002540176083078403,4305.0
f706_5,0.014121444422029453,0.002591553015408307,4399.0
f705_6,0.014986022651949624,0.0024909326645689268,4407.0
f001_DAYS_ID_PUBLISH-m-DAYS_REGISTRATION-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,0.01458255281132021,0.002397185738134705,4525.0
f708_0,0.0146978299086429,0.0025579450218060273,4539.0
f509_AMT_CREDIT_MAX_OVERDUE,0.01507248047494164,0.0039053572642603,4567.0
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,0.014179082970690798,0.002351335720289903,4641.0
f706_7,0.014380817891005503,0.002284406398585907,4645.0
f706_21,0.013458601112423987,0.0022915253791226608,4705.0
f509_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT,0.015130119023602985,0.0030765613095780553,4734.0
f705_4,0.013429781838093315,0.002308989360412134,4774.0
f706_18,0.014380817891005503,0.002290610555376957,4781.0
f706_20,0.01435199861667483,0.00279577220383494,4799.0
f001_DAYS_REGISTRATION-m-DAYS_BIRTH,0.015014841926280297,0.002713231265877704,4815.0
f703_bureau_y_mean,0.011988818121559698,0.005805228920811172,4838.0
f105_amt_unpaid_sum-p-app-d-income,0.01432317934234416,0.0031298935017702307,4844.0
f305_con_NUM_INSTALMENT_ratio_std-d-mean,0.014092625147698781,0.0024058666831605537,4879.0
f105_prevapp_future_payment_1vs6,0.014726649182973572,0.0036990219827272735,4899.0
f705_1,0.014611372085650885,0.0024179010542596576,4930.0
f707_23,0.014150263696360126,0.0027872912712548488,4932.0
f505_Closed_DAYS_CREDIT_UPDATE_max,0.015447131041240382,0.003101962494448861,4952.0
f301_NUM_INSTALMENT_ratio_std-d-mean,0.013602697484077352,0.003980690400586103,4971.0
f301_notdelay_AMT_PAYMENT_sum,0.012939854174471884,0.0056826653210431,5024.0
f101_nyg-middle_AMT_ANNUITY-m-app_AMT_ANNUITY_max,0.014640191359981557,0.002815724102140417,5097.0
f501_DAYS_CREDIT_UPDATE_diff_std-d-mean,0.01435199861667483,0.002445687060464888,5168.0
f706_17,0.013660336032738696,0.002450787202615393,5184.0
f706_24,0.013083950546125248,0.002522293362825566,5222.0
f301_delay_days_weighted_delay_mean,0.014438456439666847,0.003996825500723463,5269.0
